20050816,1.2545,1.2533,1.2622,1.2552
20050817,1.2552,1.2547,1.2635,1.2614
20050818,1.2614,1.2584,1.2737,1.271
20050819,1.271,1.2695,1.2768,1.2743
20050822,1.2736,1.2672,1.275,1.2704
20050823,1.2704,1.2681,1.2739,1.27
20050824,1.2699,1.2638,1.2784,1.264
20050825,1.264,1.2537,1.2653,1.2565
20050826,1.2565,1.2518,1.2597,1.2581
20050829,1.2585,1.2503,1.2684,1.2671
20050830,1.2671,1.2656,1.2742,1.2689
20050831,1.269,1.2521,1.2702,1.253
20050901,1.253,1.2316,1.2556,1.2346
20050902,1.2347,1.2248,1.2365,1.2286
20050905,1.2289,1.2239,1.2341,1.2314
20050906,1.2314,1.2314,1.2401,1.2379
20050907,1.2379,1.2309,1.2441,1.2433
20050908,1.2432,1.2384,1.2464,1.2446
20050909,1.2445,1.2386,1.2467,1.243
20050912,1.2435,1.2425,1.2593,1.2584
20050913,1.2584,1.2545,1.2637,1.2608
20050914,1.2608,1.253,1.2619,1.2576
20050915,1.2576,1.2572,1.2693,1.2672
20050916,1.2673,1.2599,1.2722,1.2692
20050919,1.2749,1.2732,1.2809,1.2789
20050920,1.2789,1.2743,1.2823,1.2812
20050921,1.2811,1.2678,1.2821,1.2694
20050922,1.2695,1.2658,1.2807,1.279
20050923,1.2789,1.2776,1.2921,1.2918
20050926,1.2933,1.288,1.2959,1.2893
20050927,1.2894,1.2881,1.2995,1.2952
20050928,1.2951,1.2911,1.2981,1.2912
20050929,1.2911,1.2882,1.2975,1.2934
20050930,1.2933,1.2852,1.2976,1.2941
20051003,1.2926,1.2922,1.304,1.3014
20051004,1.3014,1.2988,1.3035,1.3011
20051005,1.3011,1.2895,1.302,1.29
20051006,1.289,1.267,1.2911,1.2706
20051007,1.2706,1.2704,1.2825,1.2781
20051010,1.2793,1.2749,1.2868,1.2829
20051011,1.283,1.2829,1.2916,1.2897
20051012,1.2898,1.2833,1.2946,1.2871
20051013,1.287,1.2861,1.3016,1.2884
20051014,1.2884,1.2779,1.2939,1.2826
20051017,1.2837,1.2795,1.2934,1.2934
20051018,1.2933,1.293,1.306,1.2976
20051019,1.2976,1.293,1.3072,1.2945
20051020,1.2946,1.2869,1.2984,1.2876
20051021,1.2876,1.2804,1.2958,1.2921
20051024,1.2922,1.2831,1.295,1.2877
20051025,1.2877,1.2743,1.2937,1.2755
20051026,1.2755,1.2728,1.2835,1.2832
20051027,1.2834,1.2696,1.2847,1.2729
20051028,1.2729,1.2693,1.2824,1.2804
20051031,1.2806,1.278,1.2923,1.2898
20051101,1.2898,1.2858,1.292,1.2862
20051102,1.2864,1.2758,1.2888,1.2779
20051103,1.2779,1.2776,1.2934,1.2916
20051104,1.2917,1.2865,1.3082,1.3056
20051107,1.3095,1.3034,1.3105,1.3073
20051108,1.3073,1.306,1.3171,1.3104
20051109,1.3105,1.3083,1.3163,1.31
20051110,1.31,1.3044,1.3157,1.3145
20051111,1.3144,1.3108,1.3161,1.311
20051114,1.3124,1.3063,1.3209,1.317
20051115,1.3171,1.3155,1.324,1.3169
20051116,1.3169,1.3152,1.3283,1.3252
20051117,1.3251,1.3154,1.3282,1.3174
20051118,1.3174,1.3134,1.3271,1.3145
20051121,1.3139,1.3079,1.3204,1.3197
20051122,1.3199,1.3094,1.3241,1.3103
20051123,1.3102,1.3062,1.3167,1.3119
20051124,1.312,1.3109,1.3172,1.3161
20051125,1.316,1.3134,1.3207,1.3188
20051128,1.3202,1.2992,1.3234,1.3057
20051129,1.3057,1.3041,1.3188,1.3146
20051130,1.3144,1.3116,1.3175,1.3148
20051201,1.3148,1.3124,1.3219,1.3173
20051202,1.3173,1.3143,1.323,1.3167
20051205,1.3188,1.3034,1.321,1.3064
20051206,1.3064,1.3036,1.3106,1.3066
20051207,1.3066,1.3041,1.3157,1.3144
20051208,1.3144,1.2967,1.3149,1.3001
20051209,1.3001,1.2999,1.3067,1.3025
20051212,1.3054,1.2859,1.3056,1.2894
20051213,1.2893,1.2866,1.2963,1.2938
20051214,1.2938,1.2775,1.2938,1.2821
20051215,1.2825,1.2794,1.2914,1.2901
20051216,1.2901,1.2836,1.2927,1.2895
20051219,1.2884,1.2874,1.2949,1.2926
20051220,1.2927,1.2914,1.3114,1.3083
20051221,1.3084,1.3031,1.3166,1.3129
20051222,1.3131,1.3075,1.3167,1.3113
20051223,1.3113,1.3091,1.3157,1.3118
20051226,1.3126,1.3116,1.3151,1.314
20051227,1.314,1.3106,1.3176,1.3174
20051228,1.3174,1.305,1.319,1.3163
20051229,1.3163,1.3116,1.3179,1.3138
20051230,1.314,1.3093,1.3198,1.3138
20060102,1.3138,1.3106,1.3157,1.3146
20060103,1.3145,1.2889,1.3157,1.2902
20060104,1.2902,1.2733,1.2902,1.2772
20060105,1.2772,1.2749,1.2825,1.2767
20060106,1.2765,1.2674,1.279,1.2695
20060109,1.2706,1.2688,1.2796,1.2764
20060110,1.2764,1.2747,1.2829,1.2805
20060111,1.2806,1.2716,1.2841,1.2739
20060112,1.2739,1.2723,1.2888,1.2855
20060113,1.2857,1.2757,1.2867,1.2763
20060116,1.2746,1.2727,1.2804,1.2797
20060117,1.2798,1.2762,1.2859,1.2786
20060118,1.2788,1.2725,1.2839,1.279
20060119,1.2789,1.2786,1.2888,1.2846
20060120,1.2846,1.2756,1.2885,1.276
20060123,1.2752,1.2561,1.2753,1.2578
20060124,1.2578,1.2556,1.2634,1.2618
20060125,1.2618,1.2572,1.2653,1.2647
20060126,1.2648,1.2625,1.2711,1.27
20060127,1.2696,1.268,1.2848,1.2837
20060130,1.282,1.2816,1.2895,1.2865
20060131,1.2865,1.2738,1.288,1.2785
20060201,1.2789,1.2772,1.2914,1.2894
20060202,1.2895,1.2835,1.2919,1.2863
20060203,1.2863,1.284,1.2992,1.2946
20060206,1.2933,1.2914,1.3037,1.3002
20060207,1.3,1.2952,1.3025,1.296
20060208,1.296,1.2951,1.3036,1.2994
20060209,1.2994,1.2946,1.303,1.2988
20060210,1.2989,1.2923,1.3081,1.3074
20060213,1.3074,1.305,1.3101,1.3076
20060214,1.3076,1.305,1.3135,1.3079
20060215,1.3078,1.3029,1.3117,1.3097
20060216,1.3097,1.3092,1.3153,1.3099
20060217,1.3098,1.3082,1.3171,1.3103
20060220,1.311,1.3057,1.3113,1.3075
20060221,1.3074,1.3062,1.3112,1.3085
20060222,1.3085,1.3066,1.3152,1.3112
20060223,1.3113,1.3019,1.3136,1.309
20060224,1.3088,1.3072,1.3177,1.3177
20060227,1.3182,1.3169,1.3231,1.3225
20060228,1.3226,1.3088,1.3236,1.3106
20060301,1.3106,1.3039,1.3174,1.3125
20060302,1.3124,1.2969,1.3135,1.2986
20060303,1.2986,1.2951,1.3023,1.2974
20060306,1.2957,1.2894,1.3008,1.2987
20060307,1.2988,1.2976,1.3146,1.3131
20060308,1.3132,1.3065,1.3145,1.3075
20060309,1.3075,1.3065,1.3149,1.3137
20060310,1.3138,1.3122,1.3227,1.3165
20060313,1.3164,1.311,1.317,1.3112
20060314,1.3112,1.3004,1.3127,1.3022
20060315,1.3022,1.2946,1.3034,1.2955
20060316,1.2956,1.2869,1.2998,1.2894
20060317,1.2896,1.2874,1.2952,1.2894
20060320,1.2908,1.2889,1.2937,1.2909
20060321,1.2908,1.2905,1.3037,1.3
20060322,1.2996,1.299,1.3057,1.3053
20060323,1.3052,1.3044,1.3192,1.3167
20060324,1.3167,1.3087,1.3191,1.3104
20060327,1.3099,1.3062,1.3112,1.3085
20060328,1.3086,1.2976,1.3116,1.3096
20060329,1.3096,1.3066,1.3125,1.31
20060330,1.3101,1.2957,1.3103,1.297
20060331,1.297,1.2958,1.308,1.3032
20060403,1.3034,1.3027,1.3134,1.3045
20060404,1.3045,1.2874,1.3059,1.2898
20060405,1.2898,1.2813,1.2917,1.2834
20060406,1.2835,1.2805,1.2926,1.2906
20060407,1.2905,1.2885,1.3033,1.301
20060410,1.2999,1.2974,1.3058,1.3014
20060411,1.3015,1.2965,1.3044,1.2982
20060412,1.2982,1.2934,1.3037,1.2989
20060413,1.2989,1.2951,1.3015,1.2976
20060414,1.2976,1.2966,1.2991,1.2982
20060417,1.2968,1.2752,1.2969,1.2791
20060418,1.2791,1.2665,1.2816,1.2665
20060419,1.2666,1.2649,1.2758,1.2668
20060420,1.2667,1.2666,1.2815,1.2781
20060421,1.2781,1.2727,1.282,1.2753
20060424,1.2712,1.2655,1.2745,1.2684
20060425,1.2684,1.2639,1.2729,1.2677
20060426,1.2677,1.2668,1.2739,1.2707
20060427,1.2707,1.2576,1.2747,1.2598
20060428,1.2599,1.2383,1.2609,1.2399
20060501,1.238,1.2284,1.244,1.2423
20060502,1.2423,1.2323,1.2446,1.2371
20060503,1.2371,1.2294,1.2395,1.2365
20060504,1.2365,1.2248,1.2419,1.2281
20060505,1.2281,1.2218,1.2316,1.2256
20060508,1.224,1.2179,1.2295,1.2285
20060509,1.2284,1.2181,1.2317,1.2199
20060510,1.2199,1.2126,1.2219,1.2186
20060511,1.2186,1.2088,1.2303,1.2133
20060512,1.2133,1.1964,1.2133,1.1968
20060515,1.1954,1.1919,1.2132,1.2112
20060516,1.2112,1.2055,1.2164,1.2068
20060517,1.2068,1.2003,1.2186,1.216
20060518,1.2161,1.2027,1.2164,1.2043
20060519,1.2044,1.2039,1.2238,1.2161
20060522,1.2174,1.2016,1.2229,1.2043
20060523,1.2043,1.2027,1.2122,1.211
20060524,1.2111,1.2025,1.2201,1.2177
20060525,1.2177,1.2145,1.2199,1.2149
20060526,1.2148,1.2138,1.2298,1.227
20060529,1.2269,1.222,1.2278,1.2248
20060530,1.2248,1.2068,1.2249,1.211
20060531,1.211,1.2068,1.2191,1.2177
20060601,1.2177,1.2172,1.2291,1.2198
20060602,1.2197,1.2051,1.2225,1.2071
20060605,1.2061,1.2014,1.2079,1.2077
20060606,1.2077,1.204,1.2177,1.2155
20060607,1.2155,1.2139,1.224,1.22
20060608,1.22,1.2183,1.236,1.2319
20060609,1.2318,1.2272,1.2362,1.2311
20060612,1.2339,1.2291,1.2365,1.2342
20060613,1.2342,1.2303,1.2406,1.2387
20060614,1.2387,1.2266,1.2395,1.2307
20060615,1.2307,1.2258,1.2339,1.2311
20060616,1.2311,1.2265,1.2343,1.2307
20060619,1.2306,1.2304,1.243,1.2403
20060620,1.2403,1.2344,1.2436,1.2386
20060621,1.2386,1.2314,1.2386,1.2332
20060622,1.2332,1.2317,1.2443,1.2428
20060623,1.2428,1.2415,1.2526,1.2484
20060626,1.2488,1.2407,1.2493,1.242
20060627,1.242,1.2398,1.247,1.2435
20060628,1.2435,1.2422,1.249,1.2465
20060629,1.2465,1.2356,1.25,1.2363
20060630,1.2363,1.2226,1.237,1.2226
20060703,1.223,1.2217,1.2275,1.2247
20060704,1.2247,1.2226,1.2262,1.224
20060705,1.2241,1.2201,1.2355,1.232
20060706,1.232,1.2266,1.2326,1.2284
20060707,1.2284,1.2188,1.2294,1.222
20060710,1.2224,1.2221,1.2323,1.2298
20060711,1.2297,1.2253,1.233,1.2266
20060712,1.2266,1.2249,1.2369,1.2337
20060713,1.2338,1.2273,1.2344,1.2293
20060714,1.2293,1.2283,1.2375,1.2344
20060717,1.2346,1.2332,1.249,1.2478
20060718,1.2478,1.2444,1.2552,1.2523
20060719,1.2523,1.2449,1.2593,1.2479
20060720,1.2479,1.2417,1.2481,1.2439
20060721,1.2438,1.2357,1.2438,1.2361
20060724,1.2357,1.2355,1.2484,1.2459
20060725,1.2459,1.242,1.2543,1.2531
20060726,1.2531,1.2399,1.2539,1.2404
20060727,1.2405,1.2307,1.2414,1.2384
20060728,1.2384,1.2309,1.2421,1.2336
20060731,1.2314,1.228,1.2346,1.2307
20060801,1.2307,1.2255,1.2365,1.2261
20060802,1.2261,1.2255,1.232,1.2302
20060803,1.2302,1.2265,1.2353,1.231
20060804,1.231,1.2191,1.2345,1.2222
20060807,1.2213,1.2203,1.2269,1.2267
20060808,1.2268,1.2203,1.2282,1.2267
20060809,1.2267,1.2206,1.2329,1.2258
20060810,1.2258,1.2193,1.2382,1.2338
20060811,1.2338,1.2333,1.2434,1.2421
20060814,1.242,1.2374,1.2435,1.2414
20060815,1.2414,1.234,1.2443,1.2369
20060816,1.2369,1.2258,1.2379,1.2292
20060817,1.2292,1.2237,1.2343,1.2324
20060818,1.2325,1.2292,1.2378,1.2325
20060821,1.2325,1.2182,1.2327,1.2245
20060822,1.2245,1.2244,1.2361,1.2338
20060823,1.2338,1.2292,1.2367,1.2352
20060824,1.2352,1.2307,1.2398,1.2385
20060825,1.2384,1.2355,1.2421,1.2391
20060828,1.239,1.2323,1.2395,1.2362
20060829,1.2362,1.2269,1.2376,1.2284
20060830,1.2285,1.2263,1.2307,1.2272
20060831,1.2271,1.2227,1.2342,1.2312
20060901,1.2313,1.2284,1.2386,1.2302
20060904,1.2292,1.2276,1.2306,1.2284
20060905,1.2284,1.2282,1.2363,1.2336
20060906,1.2336,1.2323,1.2398,1.235
20060907,1.235,1.2327,1.2461,1.2423
20060908,1.2423,1.2421,1.2506,1.2467
20060911,1.2478,1.2394,1.2497,1.2448
20060912,1.2448,1.2401,1.2516,1.2511
20060913,1.2511,1.2478,1.2547,1.2494
20060914,1.2493,1.2433,1.2525,1.2521
20060915,1.2521,1.2512,1.262,1.2558
20060918,1.2577,1.2499,1.2583,1.2502
20060919,1.2502,1.2482,1.257,1.252
20060920,1.252,1.2459,1.2532,1.2511
20060921,1.251,1.2414,1.2539,1.2422
20060922,1.2422,1.2319,1.2428,1.2351
20060925,1.2353,1.2292,1.2393,1.2386
20060926,1.2386,1.2367,1.2463,1.2436
20060927,1.2436,1.2414,1.2471,1.2439
20060928,1.2439,1.2419,1.2486,1.2474
20060929,1.2474,1.2458,1.2565,1.2502
20061002,1.2498,1.2404,1.2524,1.2432
20061003,1.2431,1.2422,1.2464,1.2454
20061004,1.2454,1.2448,1.2542,1.2481
20061005,1.2481,1.2478,1.2546,1.2522
20061006,1.2522,1.2497,1.2631,1.2609
20061009,1.2612,1.2589,1.2619,1.2618
20061010,1.2618,1.2598,1.2716,1.2707
20061011,1.2707,1.2688,1.2741,1.2718
20061012,1.2719,1.2676,1.2732,1.2681
20061013,1.2681,1.2665,1.2768,1.2734
20061016,1.2737,1.2692,1.2751,1.27
20061017,1.27,1.2638,1.2709,1.2686
20061018,1.2686,1.2656,1.2739,1.2699
20061019,1.2699,1.2547,1.2702,1.2574
20061020,1.2574,1.2555,1.26,1.2585
20061023,1.2578,1.2578,1.2686,1.2666
20061024,1.2666,1.2642,1.2702,1.2668
20061025,1.2667,1.2624,1.2672,1.2643
20061026,1.2643,1.2521,1.2644,1.2544
20061027,1.2545,1.2467,1.2568,1.2485
20061030,1.2489,1.2469,1.2506,1.2492
20061031,1.2492,1.2412,1.2526,1.2437
20061101,1.2437,1.2404,1.2458,1.2453
20061102,1.2453,1.243,1.2476,1.245
20061103,1.245,1.2446,1.2568,1.2535
20061106,1.2535,1.2526,1.2577,1.2542
20061107,1.2541,1.2438,1.2551,1.2481
20061108,1.2481,1.245,1.2521,1.2509
20061109,1.2509,1.2402,1.2518,1.2414
20061110,1.2414,1.2346,1.2421,1.2407
20061113,1.2384,1.2357,1.2457,1.2445
20061114,1.2445,1.2384,1.2467,1.2437
20061115,1.2437,1.243,1.2519,1.2451
20061116,1.2451,1.2441,1.2489,1.2473
20061117,1.2473,1.2421,1.2534,1.2441
20061120,1.244,1.2396,1.2446,1.2436
20061121,1.2436,1.2396,1.2449,1.2402
20061122,1.2402,1.2254,1.241,1.2262
20061123,1.2263,1.2207,1.2279,1.224
20061124,1.224,1.2072,1.2241,1.2089
20061127,1.2028,1.2028,1.2107,1.2062
20061128,1.2063,1.2014,1.2091,1.2028
20061129,1.2028,1.2012,1.2115,1.2096
20061130,1.2096,1.1957,1.2103,1.1981
20061201,1.1981,1.1899,1.2006,1.193
20061204,1.1904,1.1903,1.1987,1.193
20061205,1.193,1.1879,1.1963,1.1921
20061206,1.1921,1.1906,1.1986,1.196
20061207,1.1961,1.1915,1.1966,1.1951
20061208,1.1951,1.1882,1.2057,1.2044
20061211,1.2058,1.1998,1.2097,1.201
20061212,1.201,1.1983,1.2051,1.1993
20061213,1.1993,1.1988,1.2081,1.2062
20061214,1.2062,1.2026,1.2158,1.2135
20061215,1.2135,1.2115,1.2229,1.2212
20061218,1.2213,1.2184,1.2266,1.2222
20061219,1.2222,1.2116,1.2228,1.2136
20061220,1.2136,1.211,1.2191,1.2173
20061221,1.2173,1.2137,1.2201,1.2163
20061222,1.2163,1.2116,1.2222,1.2182
20061225,1.219,1.219,1.2198,1.2192
20061226,1.2192,1.2183,1.2234,1.223
20061227,1.223,1.2161,1.2265,1.2249
20061228,1.2249,1.2167,1.2269,1.2216
20061229,1.2216,1.2182,1.2224,1.2182
20070101,1.2186,1.218,1.2187,1.2181
20070102,1.2181,1.2111,1.2182,1.2128
20070103,1.2128,1.212,1.2293,1.2255
20070104,1.2255,1.224,1.2331,1.2319
20070105,1.232,1.2272,1.2392,1.2357
20070108,1.2351,1.2331,1.241,1.2357
20070109,1.2357,1.2337,1.2429,1.2416
20070110,1.2416,1.24,1.2476,1.246
20070111,1.246,1.2409,1.2505,1.2492
20070112,1.2492,1.2446,1.2528,1.2478
20070115,1.247,1.2444,1.2495,1.2486
20070116,1.2486,1.2416,1.2497,1.2484
20070117,1.2484,1.2452,1.2512,1.2469
20070118,1.2469,1.2431,1.2545,1.2468
20070119,1.2467,1.2449,1.2528,1.2476
20070122,1.2483,1.2469,1.2524,1.2498
20070123,1.2498,1.2375,1.2514,1.2428
20070124,1.2429,1.2411,1.2495,1.2481
20070125,1.2481,1.2421,1.2496,1.2491
20070126,1.249,1.2475,1.2563,1.2533
20070129,1.2523,1.2509,1.2559,1.2526
20070130,1.2526,1.2498,1.2541,1.2515
20070131,1.2516,1.2428,1.257,1.2444
20070201,1.2444,1.2388,1.2458,1.2434
20070202,1.2434,1.2376,1.2493,1.2472
20070205,1.2484,1.2467,1.2516,1.2482
20070206,1.2483,1.2385,1.2496,1.2395
20070207,1.2395,1.2379,1.2422,1.2407
20070208,1.2407,1.24,1.2509,1.2459
20070209,1.2459,1.2456,1.2519,1.2484
20070212,1.247,1.2458,1.2549,1.2535
20070213,1.2535,1.2442,1.2536,1.2469
20070214,1.2469,1.2368,1.2474,1.2392
20070215,1.2392,1.233,1.2406,1.2347
20070216,1.2347,1.2332,1.2381,1.2342
20070219,1.232,1.2316,1.2349,1.2331
20070220,1.233,1.2311,1.2391,1.2363
20070221,1.2363,1.2338,1.2411,1.2375
20070222,1.2375,1.237,1.2435,1.2384
20070223,1.2383,1.2293,1.2409,1.2329
20070226,1.2315,1.2287,1.233,1.2296
20070227,1.2296,1.2142,1.2304,1.217
20070228,1.2169,1.2169,1.2241,1.2188
20070301,1.2188,1.2146,1.2234,1.2224
20070302,1.2224,1.2144,1.2259,1.2162
20070305,1.2156,1.2108,1.2241,1.2214
20070306,1.2213,1.2192,1.2253,1.2233
20070307,1.2233,1.2162,1.2246,1.2162
20070308,1.2162,1.2157,1.2293,1.2273
20070309,1.2273,1.2255,1.2354,1.2339
20070312,1.234,1.2234,1.2349,1.2244
20070313,1.2243,1.2166,1.2259,1.217
20070314,1.2171,1.2102,1.2197,1.2182
20070315,1.2181,1.2133,1.2213,1.2168
20070316,1.2168,1.2029,1.2168,1.2067
20070319,1.2057,1.205,1.2144,1.2115
20070320,1.2115,1.2107,1.2158,1.2117
20070321,1.2117,1.2083,1.2165,1.2088
20070322,1.2088,1.2075,1.2179,1.2144
20070323,1.2144,1.2112,1.219,1.2188
20070326,1.2186,1.2116,1.2226,1.2154
20070327,1.2154,1.2103,1.2166,1.2112
20070328,1.2111,1.2082,1.2177,1.2164
20070329,1.2164,1.2135,1.2186,1.2178
20070330,1.2178,1.2082,1.2237,1.2149
20070402,1.2131,1.2118,1.2172,1.2149
20070403,1.215,1.2145,1.223,1.2223
20070404,1.2223,1.2173,1.223,1.2199
20070405,1.2198,1.2122,1.221,1.2149
20070406,1.2149,1.2146,1.2226,1.2216
20070409,1.2218,1.2217,1.2282,1.2262
20070410,1.2262,1.2142,1.2269,1.2172
20070411,1.2172,1.2167,1.2223,1.2202
20070412,1.2202,1.2131,1.2242,1.2163
20070413,1.2163,1.2067,1.2186,1.2141
20070416,1.2128,1.2114,1.2149,1.2145
20070417,1.2145,1.2064,1.2149,1.2078
20070418,1.2078,1.2024,1.2089,1.2033
20070419,1.2033,1.2001,1.2062,1.2052
20070420,1.2052,1.2036,1.2088,1.2076
20070423,1.207,1.2056,1.2125,1.209
20070424,1.209,1.2006,1.2103,1.201
20070425,1.2011,1.1993,1.2056,1.204
20070426,1.204,1.203,1.2097,1.2088
20070427,1.2088,1.2007,1.2102,1.2051
20070430,1.2044,1.203,1.2102,1.2073
20070501,1.2073,1.205,1.2162,1.2136
20070502,1.2136,1.2115,1.2186,1.2144
20070503,1.2144,1.2093,1.2169,1.2156
20070504,1.2156,1.2098,1.2164,1.2109
20070507,1.2104,1.2082,1.2116,1.2114
20070508,1.2114,1.2102,1.2194,1.2179
20070509,1.218,1.214,1.2191,1.2185
20070510,1.2185,1.2156,1.222,1.2196
20070511,1.2195,1.217,1.2211,1.2182
20070514,1.2179,1.2168,1.2205,1.2189
20070515,1.2189,1.2126,1.2201,1.2147
20070516,1.2147,1.2138,1.2245,1.2231
20070517,1.2231,1.2195,1.2279,1.2268
20070518,1.2268,1.2243,1.2279,1.227
20070521,1.2276,1.2268,1.2329,1.2298
20070522,1.2298,1.2281,1.2327,1.2294
20070523,1.2294,1.2239,1.231,1.2276
20070524,1.2276,1.2264,1.2312,1.2271
20070525,1.2271,1.2255,1.2291,1.2275
20070528,1.2275,1.2264,1.2287,1.2287
20070529,1.2287,1.2199,1.2305,1.225
20070530,1.225,1.2236,1.2276,1.2253
20070531,1.2253,1.223,1.2269,1.2251
20070601,1.2251,1.2246,1.2327,1.2296
20070604,1.2293,1.2215,1.2305,1.2231
20070605,1.2231,1.2161,1.224,1.2181
20070606,1.2181,1.2147,1.2187,1.2165
20070607,1.2165,1.2161,1.2265,1.2242
20070608,1.2242,1.2239,1.2364,1.2356
20070611,1.2355,1.2353,1.2399,1.2378
20070612,1.2379,1.2372,1.2429,1.2419
20070613,1.2418,1.2417,1.2466,1.2442
20070614,1.2442,1.2431,1.2467,1.2463
20070615,1.2463,1.2409,1.2465,1.2423
20070618,1.2421,1.2386,1.2422,1.242
20070619,1.242,1.2391,1.2425,1.2405
20070620,1.2405,1.2353,1.2406,1.2376
20070621,1.2376,1.2375,1.2424,1.2414
20070622,1.2414,1.2284,1.242,1.2286
20070625,1.2286,1.227,1.2309,1.2285
20070626,1.2285,1.2259,1.2305,1.2274
20070627,1.2274,1.2272,1.2302,1.2291
20070628,1.2291,1.2266,1.2339,1.2309
20070629,1.2309,1.2207,1.2332,1.2212
20070702,1.2204,1.2093,1.2225,1.2097
20070703,1.2097,1.209,1.2176,1.2156
20070704,1.2156,1.2143,1.2171,1.2168
20070705,1.2168,1.21,1.2197,1.2177
20070706,1.2177,1.216,1.223,1.2179
20070709,1.2175,1.2152,1.219,1.2159
20070710,1.2159,1.1998,1.2193,1.2002
20070711,1.2001,1.1991,1.2066,1.2055
20070712,1.2054,1.2004,1.2056,1.2026
20070713,1.2026,1.1984,1.2053,1.2029
20070716,1.2023,1.1992,1.2035,1.2031
20070717,1.2031,1.1974,1.2035,1.2017
20070718,1.2017,1.196,1.2047,1.2003
20070719,1.2002,1.1986,1.2049,1.2035
20070720,1.2035,1.1982,1.2063,1.2
20070723,1.2006,1.1982,1.2077,1.2057
20070724,1.2056,1.2012,1.2073,1.2025
20070725,1.2025,1.2023,1.2163,1.2131
20070726,1.2131,1.202,1.2148,1.203
20070727,1.2028,1.2023,1.213,1.2086
20070730,1.2085,1.2006,1.2097,1.2028
20070731,1.2028,1.2005,1.2063,1.2006
20070801,1.2006,1.1978,1.2048,1.2035
20070802,1.2035,1.2023,1.2081,1.2042
20070803,1.2042,1.1868,1.2069,1.1885
20070806,1.1821,1.1816,1.1923,1.1914
20070807,1.1914,1.1891,1.1982,1.197
20070808,1.197,1.1912,1.1993,1.1961
20070809,1.1961,1.1919,1.1991,1.1961
20070810,1.1961,1.1928,1.2014,1.1984
20070813,1.1985,1.1972,1.2066,1.2052
20070814,1.2051,1.2028,1.2116,1.2105
20070815,1.2105,1.2102,1.2197,1.2191
20070816,1.2191,1.2132,1.2212,1.2168
20070817,1.2169,1.1994,1.2177,1.2051
20070820,1.2072,1.2048,1.2087,1.2054
20070821,1.2054,1.2011,1.207,1.2064
20070822,1.2064,1.204,1.2108,1.2061
20070823,1.2061,1.2046,1.2103,1.2069
20070824,1.2069,1.1992,1.2076,1.2014
20070827,1.2005,1.1998,1.2043,1.2027
20070828,1.2028,1.196,1.2039,1.2008
20070829,1.2008,1.1981,1.2036,1.1992
20070830,1.1992,1.1987,1.2064,1.2043
20070831,1.2042,1.1987,1.2086,1.2086
20070903,1.2076,1.2061,1.2098,1.2086
20070904,1.2086,1.2074,1.2149,1.2112
20070905,1.2112,1.2019,1.2136,1.2041
20070906,1.2041,1.1992,1.206,1.2006
20070907,1.2006,1.186,1.2024,1.1884
20070910,1.1862,1.184,1.1877,1.1857
20070911,1.1857,1.1837,1.1897,1.1891
20070912,1.189,1.1816,1.1894,1.1842
20070913,1.1843,1.1802,1.1887,1.1859
20070914,1.1859,1.1837,1.1921,1.1888
20070917,1.1884,1.1846,1.1897,1.1873
20070918,1.1873,1.1796,1.1893,1.1803
20070919,1.1804,1.1796,1.1877,1.1834
20070920,1.1835,1.1685,1.1838,1.1717
20070921,1.1718,1.1676,1.1769,1.1718
20070924,1.1718,1.1686,1.1755,1.1732
20070925,1.1732,1.1637,1.1744,1.1656
20070926,1.1656,1.1644,1.1718,1.1695
20070927,1.1695,1.1675,1.1739,1.1734
20070928,1.1734,1.1623,1.1737,1.164
20071001,1.1625,1.1622,1.1717,1.1683
20071002,1.1683,1.1675,1.1776,1.1754
20071003,1.1754,1.1712,1.1806,1.1801
20071004,1.1801,1.1737,1.1812,1.1743
20071005,1.1743,1.1741,1.1852,1.178
20071008,1.1761,1.1759,1.1868,1.1854
20071009,1.1854,1.1824,1.1891,1.1833
20071010,1.1833,1.1785,1.1844,1.1828
20071011,1.1828,1.1768,1.1843,1.1814
20071012,1.1814,1.1803,1.1877,1.1842
20071015,1.184,1.1776,1.1856,1.1798
20071016,1.1797,1.1787,1.1843,1.1824
20071017,1.1824,1.1777,1.1829,1.1791
20071018,1.1791,1.1661,1.1798,1.1702
20071019,1.1702,1.1655,1.1733,1.1671
20071022,1.1608,1.16,1.1784,1.1781
20071023,1.1781,1.1702,1.1781,1.1728
20071024,1.1727,1.1708,1.1772,1.1716
20071025,1.1717,1.1633,1.1733,1.1649
20071026,1.1649,1.1618,1.1662,1.1638
20071029,1.1619,1.1605,1.1669,1.1645
20071030,1.1645,1.1574,1.1668,1.1586
20071031,1.1585,1.1556,1.1624,1.1586
20071101,1.1586,1.1554,1.1637,1.1571
20071102,1.1571,1.1491,1.1578,1.1539
20071105,1.1515,1.1508,1.1555,1.1529
20071106,1.1528,1.1421,1.154,1.1436
20071107,1.1435,1.1257,1.1446,1.1334
20071108,1.1334,1.1251,1.1342,1.1277
20071109,1.1277,1.1187,1.1277,1.1229
20071112,1.1228,1.1217,1.1297,1.1284
20071113,1.1285,1.1226,1.1295,1.126
20071114,1.126,1.1175,1.1264,1.1229
20071115,1.1229,1.1199,1.1259,1.1222
20071116,1.1222,1.1158,1.1244,1.119
20071119,1.1166,1.1148,1.1199,1.1148
20071120,1.1149,1.1054,1.1171,1.1057
20071121,1.1057,1.1013,1.1077,1.1022
